timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777593256783,235,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-299,text,true,,790,311,97,97,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,235,0,107
1777593256891,127,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-297,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,97,97,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593226943,30076,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-302,text,false,Login failed — check credentials in users.csv,2679,0,97,97,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,75
1777593256921,98,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-298,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,96,96,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593256859,201,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-300,text,true,,790,311,95,95,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,201,0,76
1777593227018,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-303,text,false,Login failed — check credentials in users.csv,2679,0,95,95,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,68
1777593256934,183,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-301,text,true,,790,311,95,95,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,183,0,85
1777593257019,98,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-299,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,95,95,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593257019,170,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-302,text,true,,790,311,94,94,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,170,0,78
1777593257060,129,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-300,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,94,94,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227092,30109,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-304,text,false,Login failed — check credentials in users.csv,2679,0,93,93,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,107
1777593257117,89,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-301,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,93,93,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227166,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-305,text,false,Login failed — check credentials in users.csv,2679,0,92,92,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,67
1777593257087,198,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-303,text,true,,790,311,92,92,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,198,0,102
1777593257189,96,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-302,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,92,92,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227241,30071,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-306,text,false,Login failed — check credentials in users.csv,2679,0,91,91,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593257200,170,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-304,text,true,,790,311,91,91,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,170,0,85
1777593257286,84,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-303,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,91,91,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227317,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-307,text,false,Login failed — check credentials in users.csv,2679,0,90,90,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593257235,172,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-305,text,true,,790,311,90,90,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,171,0,88
1777593257370,85,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-304,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,90,90,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227390,30078,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-308,text,false,Login failed — check credentials in users.csv,2679,0,89,89,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,76
1777593257312,159,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-306,text,true,,790,311,89,89,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,159,0,80
1777593257407,81,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-305,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,89,89,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593257385,156,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-307,text,true,,790,311,88,88,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,156,0,75
1777593257471,74,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-306,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,88,88,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227467,30087,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-309,text,false,Login failed — check credentials in users.csv,2679,0,87,87,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,86
1777593227538,30074,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-310,text,false,Login failed — check credentials in users.csv,2679,0,87,87,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,72
1777593257541,78,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-307,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,87,87,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593257468,161,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-308,text,true,,790,311,86,86,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,161,0,73
1777593227617,30070,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-311,text,false,Login failed — check credentials in users.csv,2679,0,86,86,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,69
1777593257554,190,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-309,text,true,,790,311,86,86,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,190,0,75
1777593257630,115,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-308,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,86,86,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227688,30066,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-312,text,false,Login failed — check credentials in users.csv,2679,0,85,85,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,64
1777593227768,30073,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-313,text,false,Login failed — check credentials in users.csv,2679,0,85,85,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,71
1777593257687,166,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-311,text,true,,790,311,85,85,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,166,0,82
1777593257612,241,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-310,text,true,,790,311,85,85,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,241,0,132
1777593257745,108,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-309,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,85,85,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227841,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-314,text,false,Login failed — check credentials in users.csv,2679,0,84,84,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,68
1777593257754,189,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-312,text,true,,790,311,84,84,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,189,0,99
1777593257853,90,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-310,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,84,84,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593257853,90,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-311,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,84,84,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227914,30078,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-315,text,false,Login failed — check credentials in users.csv,2679,0,82,82,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,76
1777593257841,198,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-313,text,true,,790,311,82,82,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,198,0,102
1777593257943,96,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-312,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,82,82,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593227991,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-316,text,false,Login failed — check credentials in users.csv,2679,0,81,81,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,67
1777593257910,164,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-314,text,true,,790,311,81,81,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,164,0,75
1777593258039,101,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-313,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,81,81,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
